0087886,桑宽盾蝽,Pentatomidae,Poecilocoris,druraei,,(Linnaeus),Poecilocoris druraei (Linnaeus),云南,勐腊,云南勐腊,杨大荣,1-120,1981/5/26
0087887,桑宽盾蝽,Pentatomidae,Poecilocoris,druraei,,(Linnaeus),Poecilocoris druraei (Linnaeus),云南,勐腊,云南勐腊,甘、周、鲁,1-120,1981/5/21
0087888,桑宽盾蝽,Pentatomidae,Poecilocoris,druraei,,(Linnaeus),Poecilocoris druraei (Linnaeus),云南,勐腊,云南勐腊,杨平之,1-120,1984/6/1
0087889,桑宽盾蝽,Pentatomidae,Poecilocoris,druraei,,(Linnaeus),Poecilocoris druraei (Linnaeus),云南,勐腊,云南勐腊,杨平之,1-120,1984/6/1
0087890,桑宽盾蝽,Pentatomidae,Poecilocoris,druraei,,(Linnaeus),Poecilocoris druraei (Linnaeus),云南,师宗县,云南师宗县,董大志,1-120,1981/9/9
0087891,桑宽盾蝽,Pentatomidae,Poecilocoris,druraei,,(Linnaeus),Poecilocoris druraei (Linnaeus),云南,蒙自,云南蒙自,陈友为,1-120,1978/10/31
0087892,彩圈宽盾蝽,Pentatomidae,Poecilocoris,capitatus,,Yang,Poecilocoris capitatus Yang,云南,陇川,云南陇川,熊,1-120,1981/5/12
0087893,彩圈宽盾蝽,Pentatomidae,Poecilocoris,capitatus,,Yang,Poecilocoris capitatus Yang,云南,昆明,云南昆明,黄涤心,1-120,1975/9/23
0087894,彩圈宽盾蝽,Pentatomidae,Poecilocoris,capitatus,,Yang,Poecilocoris capitatus Yang,云南,保山,云南保山,甘运兴,1-120,1977/7/16
0087895,彩圈宽盾蝽,Pentatomidae,Poecilocoris,capitatus,,Yang,Poecilocoris capitatus Yang,云南,广南县,云南广南县,董大志,1-120,1982/9/17
0087896,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087897,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087898,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/20
0087899,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/20
0087900,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087901,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087902,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087903,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087904,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087905,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087906,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087907,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087908,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087909,黑胸宽盾蝽,Pentatomidae,Poecilocoris,nigricollis,,Horvath,Poecilocoris nigricollis Horvath,云南,金平,云南金平,熊江,1-121,1998/5/19
0087910,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087911,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,凌发瑶,1-125,1976/7/10
0087912,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,刘起蓉,1-125,1978/6/7
0087913,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087914,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,董大志,1-125,1980/6/5
0087915,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,董大志,1-125,1980/6/5
0087916,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087917,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087918,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087919,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087920,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087921,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087922,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087923,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087924,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087925,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087926,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087927,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087928,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087929,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087930,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087931,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087932,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087933,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087934,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087935,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087936,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087937,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087938,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087939,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087940,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087941,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,凌发瑶,1-125,1976/7/10
0087942,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087943,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,维西,云南维西,熊江,1-125,1983/8/28
0087944,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087945,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087946,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087947,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087948,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,2001/1/1
0087949,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,1981/4/20
0087950,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,1981/5/6
0087951,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,1981/5/6
0087952,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,1981/5/6
0087953,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,1981/5/14
0087954,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,1981/5/14
0087955,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,熊江,1-125,1981/5/14
0087956,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,刘玫,1-125,1982/5/15
0087957,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,兰坪,云南兰坪,熊江,1-125,1983/9/21
0087958,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,甘运兴,1-125,1973/6/23
0087959,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,甘运兴,1-125,1973/6/23
0087960,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,甘运兴,1-125,1977/5/1
0087961,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,甘运兴,1-125,1982/5/30
0087962,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,宾川,云南宾川,周又生,1-125,1983/5/17
0087963,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,宾川,云南宾川,杨大荣,1-125,1983/5/17
0087964,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,宾川,云南宾川,杨大荣,1-125,1983/5/18
0087965,山字宽盾蝽,Pentatomidae,Poecilocoris,sanszesignatus,,Yang,Poecilocoris sanszesignatus Yang,云南,昆明,云南昆明,韩敬东,1-125,1986/8/23
0087966,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅,云南思茅,杨大荣,1-126a,1981/5/14
0087967,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,小勐养,云南小勐养,,1-126a,1957/9/9
0087968,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,小勐养,云南小勐养,,1-126a,1957/9/9
0087969,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐养,云南勐养,,1-126a,1957/8/25
0087970,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,孔明山,云南孔明山,,1-126a,1957/9/21
0087971,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,佛海,云南佛海,,1-126a,1957/8/14
0087972,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,佛海,云南佛海,,1-126a,1957/8/15
0087973,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,佛海,云南佛海,,1-126a,1957/8/16
0087974,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/8/5
0087975,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/8/6
0087976,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/8/6
0087977,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/8/7
0087978,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/8/7
0087979,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/8/7
0087980,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/27
0087981,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/27
0087982,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/27
0087983,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/29
0087984,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/29
0087985,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/1
0087986,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/1
0087987,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/3
0087988,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/1
0087989,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/3
0087990,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,澜沧,云南澜沧,,1-126a,1957/7/3
0087991,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅县,云南思茅县,,1-126a,1957/7/12
0087992,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅县,云南思茅县,,1-126a,1957/7/12
0087993,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅县,云南思茅县,,1-126a,1957/7/13
0087994,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景洪,云南景洪,熊江,1-126a,1973/5/27
0087995,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景洪,云南景洪,熊江,1-126a,1973/5/27
0087996,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景洪,云南景洪,王蓉玉,1-126a,1970/4/24
0087997,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐腊,云南勐腊,熊江,1-126a,1974/7/7
0087998,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐腊,云南勐腊,熊江、金显谋,1-126a,1974/7/10
0087999,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,元江,云南元江,颜宗红,1-126a,1975/6/1
0088000,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,元江,云南元江,颜宗红,1-126a,1975/6/1
0088001,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐腊,云南勐腊,熊江,1-126a,1979/9/16
0088002,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,元江,云南元江,熊江,1-126a,1978/7/27
0088003,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,元江,云南元江,熊江,1-126a,1978/7/27
0088004,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,昌宁,云南昌宁,熊江,1-126a,1979/9/8
0088005,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅,云南思茅,熊江,1-126a,1979/9/12
0088006,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐腊,云南勐腊,熊江,1-126a,1982/5/23
0088007,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅,云南思茅,熊江,1-126a,1979/9/12
0088008,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景洪,云南景洪,周又生,1-126a,1981/5/27
0088009,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景洪,云南景洪,杨大荣,1-126a,1981/5/31
0088010,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,杨平之,1-126a,1981/5/11
0088011,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,杨大荣,1-126a,1981/5/12
0088012,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,杨平之,1-126a,1981/5/12
0088013,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅,云南思茅,杨大荣,1-126a,1981/5/14
0088014,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅,云南思茅,周又生,1-126a,1981/5/15
0088015,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅,云南思茅,沈发荣,1-126a,1981/5/16
0088016,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,思茅,云南思茅,鲁华平,1-126a,1981/5/18
0088017,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐腊,云南勐腊,沈发荣,1-126a,1981/5/24
0088018,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐腊,云南勐腊,甘、周、鲁,1-126a,1981/5/26
0088019,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景洪,云南景洪,周又生,1-126a,1981/6/6
0088020,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景洪,云南景洪,杨大荣,1-126a,1981/6/9
0088021,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,大勐龙,云南大勐龙,沈发荣,1-126a,1981/6/9
0088022,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,鲁华平,1-126a,1981/6/12
0088023,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,鲁华平,1-126a,1981/6/12
0088024,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,周又生,1-126,1981/6/12
0088025,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,沈发荣,1-126,1981/6/12
0088026,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,杨平之,1-126,1981/6/13
0088027,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,甘运兴,1-126,1981/6/3
0088028,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,杨平之,1-126,1981/6/13
0088029,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,杨平之,1-126,1981/6/13
0088030,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,杨平之,1-126,1981/6/13
0088031,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐海,云南勐海,杨平之,1-126,1981/6/13
0088032,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,孟连,云南孟连,董大志,1-126,1981/6/17
0088033,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,孟连,云南孟连,杨大荣,1-126,1981/6/17
0088034,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,勐腊,云南勐腊,杨大荣,1-126,1981/7/7
0088035,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,孟连,云南孟连,鲁华平,1-126,1981/6/18
0088036,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景东,云南景东,沈发荣,1-126,1981/7/10
0088037,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景东,云南景东,沈发荣,1-126,1981/7/10
0088038,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景东,云南景东,鲁华平,1-126,1981/7/11
0088039,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景谷,云南景谷,朱世模,1-126,1981/7/14
0088040,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景谷,云南景谷,沈发荣,1-126,1981/7/14
0088041,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景谷,云南景谷,甘运兴,1-126,1981/7/14
0088042,紫蓝丽盾蝽,Pentatomidae,Chrysocoris,stolii,,(Wolff),Chrysocoris stolii (Wolff),云南,景谷,云南景谷,沈发荣,1-126,1981/7/14
