00093462,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,刘起蓉,2-69,1975/5/18
00093463,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1973/6/28
00093464,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,张芷,2-69,1973/7/18
00093465,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,凌发瑶,2-69,1974/7/22
00093466,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,刘起蓉,2-69,1975/6/21
00093467,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1975/7/31
00093468,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1976/4/21
00093469,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,杨平之,2-69,1976/5/31
00093470,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,刘起蓉,2-69,1976/6/4
00093471,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1977/4/17
00093472,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1977/4/27
00093473,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1977/4/27
00093474,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1977/4/29
00093475,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明,云南昆明,甘运兴,2-69,1977/8/6
00093476,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1977/5/28
00093477,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,刘起蓉,2-69,1978/4/11
00093478,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,刘起蓉,2-69,1978/4/11
00093479,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,2001/1/1
00093480,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,刘起蓉,2-69,1979/5/15
00093481,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,2001/1/1
00093482,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,景洪小勐养,云南景洪小勐养,熊江,2-69,1979/4/15
00093483,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,2001/1/1
00093484,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,2001/1/1
00093485,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,2001/1/1
00093486,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,2001/1/1
00093487,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,勐腊,云南勐腊,熊江,2-69,1979/9/16
00093488,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明,云南昆明,董大志,2-69,1980/5/16
00093489,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,熊江,2-69,1980/5/29
00093490,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,董大志,2-69,1980/8/22
00093491,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,景洪,云南景洪,沈发荣,2-69,1981/6/6
00093492,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,福贡,云南福贡,龙勇诚,2-69,1983/6/25
00093493,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,德钦,云南德钦,熊江,2-69,1983/8/19
00093494,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,维西,云南维西,梁醒财,2-69,1983/8/29
00093495,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,维西,云南维西,梁醒财,2-69,1983/8/29
00093496,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,永平,云南永平,周又生,2-69,1983/5/28
00093497,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,德钦红山,云南德钦红山,梁醒财,2-69,1983/8/19
00093498,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,福贡,云南福贡,杨大荣,2-69,1983/6/26
00093499,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,碧江,云南碧江,龙勇诚,2-69,1983/6/23
00093500,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,德钦,云南德钦,熊江,2-69,1983/8/19
00093501,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,德钦红山,云南德钦红山,梁醒财,2-69,1983/8/19
00093502,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,贵州,贵州雷公山,贵州贵州雷公山,熊江,2-69,1983/7/13
00093503,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,德钦,云南德钦,熊江,2-69,1983/8/19
00093504,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,德钦,云南德钦,熊江,2-69,1983/8/19
00093505,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,碧江,云南碧江,龙勇诚,2-69,1983/6/23
00093506,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,兰坪,云南兰坪,董大志,2-69,1983/9/21
00093507,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,贡山,云南贡山,韩敬东,2-69,1983/6/28
00093508,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,兰坪,云南兰坪,杨大荣,2-69,1983/9/21
00093509,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,兰坪,云南兰坪,梁醒财,2-69,1983/9/21
00093510,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,兰坪,云南兰坪,熊江,2-69,1983/9/21
00093511,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,中甸虎跳峡,云南中甸虎跳峡,熊江,2-70,1986/6/10
00093512,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,保山,云南保山,王吉先,2-70,1981/4/23
00093513,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,瑞丽,云南瑞丽,王吉先,2-70,1981/10/9
00093514,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,兰坪,云南兰坪,熊江,2-70,1983/9/21
00093515,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,兰坪,云南兰坪,梁醒财,2-70,1983/9/21
00093516,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,勐腊,云南勐腊,周又生,2-70,1984/6/6
00093517,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,临沧,云南临沧,林苏,2-70,1984/7/8
00093518,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,勐腊,云南勐腊,周又生,2-70,1984/6/6
00093519,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,昆明花红洞,云南昆明花红洞,韩敬东,2-70,1985/7/15
00093520,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,孟仑,云南孟仑,熊江,2-70,1987/4/10
00093521,斑背安缘蝽,Coreidae,Anoplocnemis,binotata,,Distant,Anoplocnemis binotata Distant,云南,丽江黑白水,云南丽江黑白水,熊江,2-70,1996/8/28
00093522,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,广西,广西龙州大青山,广西广西龙州大青山,王良臣,2-71,1964/7/25
00093523,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,邱北关寨,云南邱北关寨,熊江,2-71,1977/6/23
00093524,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,景洪,云南景洪,熊江,2-71,1973/8/25
00093525,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,景洪,云南景洪,熊江,2-71,1973/5/22
00093526,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,景洪,云南景洪,熊江,2-71,1973/8/25
00093527,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,景洪,云南景洪,熊江,2-71,1973/8/25
00093528,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,景洪勐罕,云南景洪勐罕,熊江,2-71,1973/5/27
00093529,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,景洪勐罕,云南景洪勐罕,熊江,2-71,1973/5/27
00093530,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南安定,云南云南安定,熊江,2-71,1973/8/15
00093531,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南安定,云南云南安定,熊江,2-71,1973/8/15
00093532,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南安定,云南云南安定,熊江,2-71,1973/8/15
00093533,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,甘运兴,2-71,1974/7/6
00093534,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,熊江,2-71,1974/7/7
00093535,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,熊江,2-71,1974/7/7
00093536,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,熊江·金显谟,2-71,1974/7/10
00093537,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,熊江·金显谟,2-71,1974/7/10
00093538,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,熊江·金显谟,2-71,1974/7/10
00093539,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,熊江·金显谟,2-71,1974/7/10
00093540,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,熊江,2-71,1974/7/16
00093541,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南勐腊小苦聪,云南云南勐腊小苦聪,熊江,2-71,1974/5/16
00093542,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊曼庄,云南勐腊曼庄,熊江,2-71,1974/7/16
00093543,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南元江,云南云南元江,熊·金·颜·蒋,2-71,1975/6/4
00093544,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南元江,云南云南元江,熊·金·颜·蒋,2-71,1975/6/4
00093545,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,昆明花红洞,云南昆明花红洞,刘起蓉,2-71,1975/6/1
00093546,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南元江,云南云南元江,熊·金·颜·蒋,2-71,1975/6/4
00093547,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1975/6/4
00093548,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江专龙加木代,云南元江专龙加木代,熊江,2-71,1975/6/4
00093549,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南元江,云南云南元江,熊·金·颜·蒋,2-71,1975/6/4
00093550,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,云南元江,云南云南元江,熊·金·颜·蒋,2-71,1975/6/4
00093551,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/21
00093552,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/22
00093553,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/21
00093554,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/21
00093555,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/21
00093556,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平曼蚌,云南新平曼蚌,熊江,2-71,1976/4/13
00093557,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/23
00093558,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/23
00093559,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/23
00093560,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/23
00093561,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/24
00093562,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/24
00093563,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/24
00093564,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/24
00093565,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/24
00093566,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平城郊,云南新平城郊,熊·杨,2-71,1976/6/18
00093567,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平城关,云南新平城关,熊·杨,2-71,1976/6/27
00093568,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平漠沙,云南新平漠沙,熊江,2-71,1976/4/16
00093569,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平曼蚌,云南新平曼蚌,熊江,2-71,1976/4/13
00093570,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平漠沙,云南新平漠沙,熊江,2-71,1976/4/16
00093571,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平曼蚌,云南新平曼蚌,熊江,2-71,1976/4/13
00093572,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平曼蚌,云南新平曼蚌,熊江,2-71,1976/4/13
00093573,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平曼蚌,云南新平曼蚌,熊江,2-71,1976/4/13
00093574,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,新平戞洒,云南新平戞洒,熊·杨,2-71,1976/6/21
00093575,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,梁河,云南梁河,杨平之,2-71,1977/6/9
00093576,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,梁河,云南梁河,杨平之,2-71,1977/6/9
00093577,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,芒市,云南芒市,甘运兴,2-71,1977/7/5
00093578,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,邱北关寨,云南邱北关寨,熊江,2-71,1977/6/23
00093579,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,盈江,云南盈江,杨平之,2-71,1977/6/12
00093580,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,陇川,云南陇川,甘运兴,2-71,1977/6/21
00093581,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,盈江,云南盈江,甘运兴,2-71,1977/6/12
00093582,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/4/10
00093583,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/4/10
00093584,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/4/21
00093585,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/4/21
00093586,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/4/4
00093587,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/4/4
00093588,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,杨平之,2-71,1978/5/29
00093589,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/7/27
00093590,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江因远,云南元江因远,杨建平,2-71,1978/6/12
00093591,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,丽江石鼓,云南丽江石鼓,沈发荣,2-71,1978/6/23
00093592,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/6/21
00093593,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,杨建平,2-71,1978/5/27
00093594,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,元江,云南元江,熊江,2-71,1978/7/27
00093595,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,澜沧,云南澜沧,沈发荣,2-71,1979/5/29
00093596,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,孟连,云南孟连,沈发荣,2-71,1979/5/15
00093597,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,景洪小勐养,云南景洪小勐养,熊江,2-71,1979/4/15
00093598,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊,云南勐腊,熊江,2-71,1979/4/15
00093599,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊,云南勐腊,熊江,2-71,1979/4/15
00093600,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊,云南勐腊,熊江,2-71,1979/4/15
00093601,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊,云南勐腊,熊江,2-71,1979/4/15
00093602,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊,云南勐腊,熊江,2-71,1979/4/15
00093603,红背安缘蝽,Coreidae,Anoplocnemis,phasiana,,Fabricius,Anoplocnemis phasiana Fabricius,云南,勐腊,云南勐腊,熊江,2-71,1979/4/15
